Datetime,Close
2021-04-09 09:30:00-04:00,136.6199951171875
2021-04-09 09:31:00-04:00,136.85000610351562
2021-04-09 09:32:00-04:00,136.97999572753906
2021-04-09 09:33:00-04:00,137.00999450683594
2021-04-09 09:34:00-04:00,137.23500061035156
2021-04-09 09:35:00-04:00,137.25
2021-04-09 09:36:00-04:00,137.0
2021-04-09 09:37:00-04:00,136.9499969482422
2021-04-09 09:38:00-04:00,137.00999450683594
2021-04-09 09:39:00-04:00,137.11000061035156
2021-04-09 09:40:00-04:00,137.1999969482422
2021-04-09 09:41:00-04:00,137.11000061035156
2021-04-09 09:42:00-04:00,137.0500030517578
2021-04-09 09:43:00-04:00,137.02000427246094
2021-04-09 09:44:00-04:00,137.0
2021-04-09 09:45:00-04:00,136.9499969482422
2021-04-09 09:46:00-04:00,136.97000122070312
2021-04-09 09:47:00-04:00,136.99000549316406
2021-04-09 09:48:00-04:00,137.0500030517578
2021-04-09 09:49:00-04:00,137.10000610351562
2021-04-09 09:50:00-04:00,137.1300048828125
2021-04-09 09:51:00-04:00,137.1199951171875
2021-04-09 09:52:00-04:00,136.9799041748047
2021-04-09 09:53:00-04:00,136.96749877929688
2021-04-09 09:54:00-04:00,136.97999572753906
2021-04-09 09:55:00-04:00,136.88999938964844
2021-04-09 09:56:00-04:00,136.94500732421875
2021-04-09 09:57:00-04:00,136.85000610351562
2021-04-09 09:58:00-04:00,136.76499938964844
2021-04-09 09:59:00-04:00,136.82000732421875
2021-04-09 10:00:00-04:00,136.9499969482422
2021-04-09 10:01:00-04:00,136.88999938964844
2021-04-09 10:02:00-04:00,136.97000122070312
2021-04-09 10:03:00-04:00,137.0500030517578
2021-04-09 10:04:00-04:00,137.02999877929688
2021-04-09 10:05:00-04:00,137.02999877929688
2021-04-09 10:06:00-04:00,137.0399932861328
2021-04-09 10:07:00-04:00,136.9499969482422
2021-04-09 10:08:00-04:00,136.8800048828125
2021-04-09 10:09:00-04:00,136.91000366210938
2021-04-09 10:10:00-04:00,136.86000061035156
2021-04-09 10:11:00-04:00,136.8000030517578
2021-04-09 10:12:00-04:00,136.74000549316406
2021-04-09 10:13:00-04:00,136.75
2021-04-09 10:14:00-04:00,136.77499389648438
2021-04-09 10:15:00-04:00,136.7100067138672
2021-04-09 10:16:00-04:00,136.68499755859375
2021-04-09 10:17:00-04:00,136.77999877929688
2021-04-09 10:18:00-04:00,136.8300018310547
2021-04-09 10:19:00-04:00,136.8000030517578
2021-04-09 10:20:00-04:00,136.7899932861328
2021-04-09 10:21:00-04:00,136.7899932861328
2021-04-09 10:22:00-04:00,136.7899932861328
2021-04-09 10:23:00-04:00,136.81500244140625
2021-04-09 10:24:00-04:00,136.77999877929688
2021-04-09 10:25:00-04:00,136.7899932861328
2021-04-09 10:26:00-04:00,136.8350067138672
2021-04-09 10:27:00-04:00,136.85000610351562
2021-04-09 10:28:00-04:00,136.8699951171875
2021-04-09 10:29:00-04:00,136.82000732421875
2021-04-09 10:30:00-04:00,136.97500610351562
2021-04-09 10:31:00-04:00,137.02999877929688
2021-04-09 10:32:00-04:00,137.10000610351562
2021-04-09 10:33:00-04:00,137.1199951171875
2021-04-09 10:34:00-04:00,136.97999572753906
2021-04-09 10:35:00-04:00,136.9199981689453
2021-04-09 10:36:00-04:00,136.85000610351562
2021-04-09 10:37:00-04:00,136.83999633789062
2021-04-09 10:38:00-04:00,136.89999389648438
2021-04-09 10:39:00-04:00,136.85000610351562
2021-04-09 10:40:00-04:00,136.86000061035156
2021-04-09 10:41:00-04:00,136.82000732421875
2021-04-09 10:42:00-04:00,136.80999755859375
2021-04-09 10:43:00-04:00,136.7899932861328
2021-04-09 10:44:00-04:00,136.8415985107422
2021-04-09 10:45:00-04:00,136.83999633789062
2021-04-09 10:46:00-04:00,136.6300048828125
2021-04-09 10:47:00-04:00,136.6300048828125
2021-04-09 10:48:00-04:00,136.6199951171875
2021-04-09 10:49:00-04:00,136.58999633789062
2021-04-09 10:50:00-04:00,136.69000244140625
2021-04-09 10:51:00-04:00,136.6678924560547
2021-04-09 10:52:00-04:00,136.72999572753906
2021-04-09 10:53:00-04:00,136.7678985595703
2021-04-09 10:54:00-04:00,136.7100067138672
2021-04-09 10:55:00-04:00,136.7100067138672
2021-04-09 10:56:00-04:00,136.6999969482422
2021-04-09 10:57:00-04:00,136.72999572753906
2021-04-09 10:58:00-04:00,136.8000030517578
2021-04-09 10:59:00-04:00,136.7899932861328
2021-04-09 11:00:00-04:00,136.82000732421875
2021-04-09 11:01:00-04:00,136.72000122070312
2021-04-09 11:02:00-04:00,136.625
2021-04-09 11:03:00-04:00,136.64999389648438
2021-04-09 11:04:00-04:00,136.66000366210938
2021-04-09 11:05:00-04:00,136.64500427246094
2021-04-09 11:06:00-04:00,136.64999389648438
2021-04-09 11:07:00-04:00,136.6699981689453
2021-04-09 11:08:00-04:00,136.72000122070312
2021-04-09 11:09:00-04:00,136.72000122070312
2021-04-09 11:10:00-04:00,136.72999572753906
2021-04-09 11:11:00-04:00,136.75999450683594
2021-04-09 11:12:00-04:00,136.71499633789062
2021-04-09 11:13:00-04:00,136.69000244140625
2021-04-09 11:14:00-04:00,136.66000366210938
2021-04-09 11:15:00-04:00,136.63999938964844
2021-04-09 11:16:00-04:00,136.52000427246094
2021-04-09 11:17:00-04:00,136.50999450683594
2021-04-09 11:18:00-04:00,136.52999877929688
2021-04-09 11:19:00-04:00,136.52999877929688
2021-04-09 11:20:00-04:00,136.58999633789062
2021-04-09 11:21:00-04:00,136.57000732421875
2021-04-09 11:22:00-04:00,136.5850067138672
2021-04-09 11:23:00-04:00,136.57000732421875
2021-04-09 11:24:00-04:00,136.5850067138672
2021-04-09 11:25:00-04:00,136.60000610351562
2021-04-09 11:26:00-04:00,136.6699981689453
2021-04-09 11:27:00-04:00,136.63499450683594
2021-04-09 11:28:00-04:00,136.66000366210938
2021-04-09 11:29:00-04:00,136.6300048828125
2021-04-09 11:30:00-04:00,136.58999633789062
2021-04-09 11:31:00-04:00,136.52499389648438
2021-04-09 11:32:00-04:00,136.55499267578125
2021-04-09 11:33:00-04:00,136.57400512695312
2021-04-09 11:34:00-04:00,136.5800018310547
2021-04-09 11:35:00-04:00,136.58999633789062
2021-04-09 11:36:00-04:00,136.60000610351562
2021-04-09 11:37:00-04:00,136.57730102539062
2021-04-09 11:38:00-04:00,136.57000732421875
2021-04-09 11:39:00-04:00,136.57000732421875
2021-04-09 11:40:00-04:00,136.58999633789062
2021-04-09 11:41:00-04:00,136.60000610351562
2021-04-09 11:42:00-04:00,136.5800018310547
2021-04-09 11:43:00-04:00,136.5500030517578
2021-04-09 11:44:00-04:00,136.5225067138672
2021-04-09 11:45:00-04:00,136.50999450683594
2021-04-09 11:46:00-04:00,136.49000549316406
2021-04-09 11:47:00-04:00,136.52999877929688
2021-04-09 11:48:00-04:00,136.5399932861328
2021-04-09 11:49:00-04:00,136.5
2021-04-09 11:50:00-04:00,136.52999877929688
2021-04-09 11:51:00-04:00,136.58999633789062
2021-04-09 11:52:00-04:00,136.61000061035156
2021-04-09 11:53:00-04:00,136.57000732421875
2021-04-09 11:54:00-04:00,136.5500030517578
2021-04-09 11:55:00-04:00,136.57449340820312
2021-04-09 11:56:00-04:00,136.5800018310547
2021-04-09 11:57:00-04:00,136.55130004882812
2021-04-09 11:58:00-04:00,136.52499389648438
2021-04-09 11:59:00-04:00,136.47999572753906
2021-04-09 12:00:00-04:00,136.4600067138672
2021-04-09 12:01:00-04:00,136.45570373535156
2021-04-09 12:02:00-04:00,136.4199981689453
2021-04-09 12:03:00-04:00,136.43499755859375
2021-04-09 12:04:00-04:00,136.4600067138672
2021-04-09 12:05:00-04:00,136.46499633789062
2021-04-09 12:06:00-04:00,136.41000366210938
2021-04-09 12:07:00-04:00,136.37620544433594
2021-04-09 12:08:00-04:00,136.3553009033203
2021-04-09 12:09:00-04:00,136.3000030517578
2021-04-09 12:10:00-04:00,136.34500122070312
2021-04-09 12:11:00-04:00,136.36000061035156
2021-04-09 12:12:00-04:00,136.3800048828125
2021-04-09 12:13:00-04:00,136.35000610351562
2021-04-09 12:14:00-04:00,136.36000061035156
2021-04-09 12:15:00-04:00,136.35000610351562
2021-04-09 12:16:00-04:00,136.27999877929688
2021-04-09 12:17:00-04:00,136.27999877929688
2021-04-09 12:18:00-04:00,136.26060485839844
2021-04-09 12:19:00-04:00,136.27999877929688
2021-04-09 12:20:00-04:00,136.2899932861328
2021-04-09 12:21:00-04:00,136.2100067138672
2021-04-09 12:22:00-04:00,136.2100067138672
2021-04-09 12:23:00-04:00,136.22000122070312
2021-04-09 12:24:00-04:00,136.1699981689453
2021-04-09 12:25:00-04:00,136.19000244140625
2021-04-09 12:26:00-04:00,136.19000244140625
2021-04-09 12:27:00-04:00,136.2100067138672
2021-04-09 12:28:00-04:00,136.1999969482422
2021-04-09 12:29:00-04:00,136.22000122070312
2021-04-09 12:30:00-04:00,136.2100067138672
2021-04-09 12:31:00-04:00,136.24949645996094
2021-04-09 12:32:00-04:00,136.27999877929688
2021-04-09 12:33:00-04:00,136.25
2021-04-09 12:34:00-04:00,136.2198944091797
2021-04-09 12:35:00-04:00,136.13999938964844
2021-04-09 12:36:00-04:00,136.1300048828125
2021-04-09 12:37:00-04:00,136.14999389648438
2021-04-09 12:38:00-04:00,136.1649932861328
2021-04-09 12:39:00-04:00,136.17999267578125
2021-04-09 12:40:00-04:00,136.15260314941406
2021-04-09 12:41:00-04:00,136.15499877929688
2021-04-09 12:42:00-04:00,136.13999938964844
2021-04-09 12:43:00-04:00,136.14999389648438
2021-04-09 12:44:00-04:00,136.1699981689453
2021-04-09 12:45:00-04:00,136.1300048828125
2021-04-09 12:46:00-04:00,136.19000244140625
2021-04-09 12:47:00-04:00,136.17999267578125
2021-04-09 12:48:00-04:00,136.19639587402344
2021-04-09 12:49:00-04:00,136.24000549316406
2021-04-09 12:50:00-04:00,136.24839782714844
2021-04-09 12:51:00-04:00,136.19000244140625
2021-04-09 12:52:00-04:00,136.14999389648438
2021-04-09 12:53:00-04:00,136.15499877929688
2021-04-09 12:54:00-04:00,136.12339782714844
2021-04-09 12:55:00-04:00,136.11000061035156
2021-04-09 12:56:00-04:00,136.11349487304688
2021-04-09 12:57:00-04:00,136.0800018310547
2021-04-09 12:58:00-04:00,136.0
2021-04-09 12:59:00-04:00,135.97999572753906
2021-04-09 13:00:00-04:00,135.97000122070312
2021-04-09 13:01:00-04:00,135.97999572753906
2021-04-09 13:02:00-04:00,135.8800048828125
2021-04-09 13:03:00-04:00,135.83999633789062
2021-04-09 13:04:00-04:00,135.86000061035156
2021-04-09 13:05:00-04:00,135.8699951171875
2021-04-09 13:06:00-04:00,135.91000366210938
2021-04-09 13:07:00-04:00,135.72999572753906
2021-04-09 13:08:00-04:00,135.83999633789062
2021-04-09 13:09:00-04:00,135.89999389648438
2021-04-09 13:10:00-04:00,135.9199981689453
2021-04-09 13:11:00-04:00,135.94000244140625
2021-04-09 13:12:00-04:00,135.9600067138672
2021-04-09 13:13:00-04:00,135.9600067138672
2021-04-09 13:14:00-04:00,135.9499969482422
2021-04-09 13:15:00-04:00,135.91000366210938
2021-04-09 13:16:00-04:00,135.91000366210938
2021-04-09 13:17:00-04:00,135.94000244140625
2021-04-09 13:18:00-04:00,136.0
2021-04-09 13:19:00-04:00,135.97000122070312
2021-04-09 13:20:00-04:00,136.0063934326172
2021-04-09 13:21:00-04:00,136.00999450683594
2021-04-09 13:22:00-04:00,136.0399932861328
2021-04-09 13:23:00-04:00,136.02999877929688
2021-04-09 13:24:00-04:00,136.02499389648438
2021-04-09 13:25:00-04:00,136.02999877929688
2021-04-09 13:26:00-04:00,136.0500030517578
2021-04-09 13:27:00-04:00,136.0850067138672
2021-04-09 13:28:00-04:00,136.08999633789062
2021-04-09 13:29:00-04:00,136.0
2021-04-09 13:30:00-04:00,136.0399932861328
2021-04-09 13:31:00-04:00,136.08999633789062
2021-04-09 13:32:00-04:00,136.1199951171875
2021-04-09 13:33:00-04:00,136.0800018310547
2021-04-09 13:34:00-04:00,136.02000427246094
2021-04-09 13:35:00-04:00,136.02000427246094
2021-04-09 13:36:00-04:00,136.00999450683594
2021-04-09 13:37:00-04:00,136.05999755859375
2021-04-09 13:38:00-04:00,136.0399932861328
2021-04-09 13:39:00-04:00,136.0500030517578
2021-04-09 13:40:00-04:00,136.02999877929688
2021-04-09 13:41:00-04:00,136.0449981689453
2021-04-09 13:42:00-04:00,136.05999755859375
2021-04-09 13:43:00-04:00,136.1199951171875
2021-04-09 13:44:00-04:00,136.1300048828125
2021-04-09 13:45:00-04:00,136.16000366210938
2021-04-09 13:46:00-04:00,136.19000244140625
2021-04-09 13:47:00-04:00,136.1999969482422
2021-04-09 13:48:00-04:00,136.1699981689453
2021-04-09 13:49:00-04:00,136.16720581054688
2021-04-09 13:50:00-04:00,136.14999389648438
2021-04-09 13:51:00-04:00,136.14999389648438
2021-04-09 13:52:00-04:00,136.14999389648438
2021-04-09 13:53:00-04:00,136.11000061035156
2021-04-09 13:54:00-04:00,136.11500549316406
2021-04-09 13:55:00-04:00,136.13999938964844
2021-04-09 13:56:00-04:00,136.14500427246094
2021-04-09 13:57:00-04:00,136.1697998046875
2021-04-09 13:58:00-04:00,136.1300048828125
2021-04-09 13:59:00-04:00,136.14999389648438
2021-04-09 14:00:00-04:00,136.14999389648438
2021-04-09 14:01:00-04:00,136.12579345703125
2021-04-09 14:02:00-04:00,136.08740234375
2021-04-09 14:03:00-04:00,136.07000732421875
2021-04-09 14:04:00-04:00,136.07000732421875
2021-04-09 14:05:00-04:00,136.14999389648438
2021-04-09 14:06:00-04:00,136.11000061035156
2021-04-09 14:07:00-04:00,136.0399932861328
2021-04-09 14:08:00-04:00,136.0500030517578
2021-04-09 14:09:00-04:00,136.05999755859375
2021-04-09 14:10:00-04:00,136.0399932861328
2021-04-09 14:11:00-04:00,136.02389526367188
2021-04-09 14:12:00-04:00,135.99000549316406
2021-04-09 14:13:00-04:00,135.9949951171875
2021-04-09 14:14:00-04:00,136.02000427246094
2021-04-09 14:15:00-04:00,136.0458984375
2021-04-09 14:16:00-04:00,136.05999755859375
2021-04-09 14:17:00-04:00,136.06419372558594
2021-04-09 14:18:00-04:00,136.0399932861328
2021-04-09 14:19:00-04:00,136.0
2021-04-09 14:20:00-04:00,136.0399932861328
2021-04-09 14:21:00-04:00,136.05999755859375
2021-04-09 14:22:00-04:00,136.00999450683594
2021-04-09 14:23:00-04:00,135.9600067138672
2021-04-09 14:24:00-04:00,135.9499969482422
2021-04-09 14:25:00-04:00,135.9600067138672
2021-04-09 14:26:00-04:00,135.97999572753906
2021-04-09 14:27:00-04:00,135.94000244140625
2021-04-09 14:28:00-04:00,135.9102020263672
2021-04-09 14:29:00-04:00,135.9499969482422
2021-04-09 14:30:00-04:00,135.97500610351562
2021-04-09 14:31:00-04:00,136.0500030517578
2021-04-09 14:32:00-04:00,136.04229736328125
2021-04-09 14:33:00-04:00,136.06500244140625
2021-04-09 14:34:00-04:00,136.0823974609375
2021-04-09 14:35:00-04:00,136.10000610351562
2021-04-09 14:36:00-04:00,136.08999633789062
2021-04-09 14:37:00-04:00,136.11000061035156
2021-04-09 14:38:00-04:00,136.06500244140625
2021-04-09 14:39:00-04:00,136.10000610351562
2021-04-09 14:40:00-04:00,136.13999938964844
2021-04-09 14:41:00-04:00,136.1199951171875
2021-04-09 14:42:00-04:00,136.07000732421875
2021-04-09 14:43:00-04:00,136.05999755859375
2021-04-09 14:44:00-04:00,136.04949951171875
2021-04-09 14:45:00-04:00,136.00999450683594
2021-04-09 14:46:00-04:00,135.99000549316406
2021-04-09 14:47:00-04:00,136.00999450683594
2021-04-09 14:48:00-04:00,136.05499267578125
2021-04-09 14:49:00-04:00,136.07000732421875
2021-04-09 14:50:00-04:00,136.06500244140625
2021-04-09 14:51:00-04:00,135.9499969482422
2021-04-09 14:52:00-04:00,135.94000244140625
2021-04-09 14:53:00-04:00,135.9499969482422
2021-04-09 14:54:00-04:00,135.97000122070312
2021-04-09 14:55:00-04:00,135.97000122070312
2021-04-09 14:56:00-04:00,135.94000244140625
2021-04-09 14:57:00-04:00,135.9550018310547
2021-04-09 14:58:00-04:00,135.9499969482422
2021-04-09 14:59:00-04:00,135.88999938964844
2021-04-09 15:00:00-04:00,135.9499969482422
2021-04-09 15:01:00-04:00,135.92999267578125
2021-04-09 15:02:00-04:00,136.0
2021-04-09 15:03:00-04:00,136.00999450683594
2021-04-09 15:04:00-04:00,136.0500030517578
2021-04-09 15:05:00-04:00,136.0229949951172
2021-04-09 15:06:00-04:00,136.07000732421875
2021-04-09 15:07:00-04:00,136.11000061035156
2021-04-09 15:08:00-04:00,136.14999389648438
2021-04-09 15:09:00-04:00,136.1300048828125
2021-04-09 15:10:00-04:00,136.12379455566406
2021-04-09 15:11:00-04:00,136.143798828125
2021-04-09 15:12:00-04:00,136.20399475097656
2021-04-09 15:13:00-04:00,136.16000366210938
2021-04-09 15:14:00-04:00,136.14500427246094
2021-04-09 15:15:00-04:00,136.2050018310547
2021-04-09 15:16:00-04:00,136.2100067138672
2021-04-09 15:17:00-04:00,136.25
2021-04-09 15:18:00-04:00,136.2100067138672
2021-04-09 15:19:00-04:00,136.19000244140625
2021-04-09 15:20:00-04:00,136.22000122070312
2021-04-09 15:21:00-04:00,136.24000549316406
2021-04-09 15:22:00-04:00,136.25999450683594
2021-04-09 15:23:00-04:00,136.27000427246094
2021-04-09 15:24:00-04:00,136.3000030517578
2021-04-09 15:25:00-04:00,136.24000549316406
2021-04-09 15:26:00-04:00,136.3000030517578
2021-04-09 15:27:00-04:00,136.27999877929688
2021-04-09 15:28:00-04:00,136.3000030517578
2021-04-09 15:29:00-04:00,136.2899932861328
2021-04-09 15:30:00-04:00,136.25999450683594
2021-04-09 15:31:00-04:00,136.27000427246094
2021-04-09 15:32:00-04:00,136.2899932861328
2021-04-09 15:33:00-04:00,136.3699951171875
2021-04-09 15:34:00-04:00,136.34829711914062
2021-04-09 15:35:00-04:00,136.33340454101562
2021-04-09 15:36:00-04:00,136.3699951171875
2021-04-09 15:37:00-04:00,136.42799377441406
2021-04-09 15:38:00-04:00,136.39149475097656
2021-04-09 15:39:00-04:00,136.36630249023438
2021-04-09 15:40:00-04:00,136.32640075683594
2021-04-09 15:41:00-04:00,136.32000732421875
2021-04-09 15:42:00-04:00,136.30499267578125
2021-04-09 15:43:00-04:00,136.3000030517578
2021-04-09 15:44:00-04:00,136.25
2021-04-09 15:45:00-04:00,136.25
2021-04-09 15:46:00-04:00,136.30999755859375
2021-04-09 15:47:00-04:00,136.3000030517578
2021-04-09 15:48:00-04:00,136.36000061035156
2021-04-09 15:49:00-04:00,136.36000061035156
2021-04-09 15:50:00-04:00,136.4199981689453
2021-04-09 15:51:00-04:00,136.3800048828125
2021-04-09 15:52:00-04:00,136.30999755859375
2021-04-09 15:53:00-04:00,136.25
2021-04-09 15:54:00-04:00,136.30999755859375
2021-04-09 15:55:00-04:00,136.27999877929688
2021-04-09 15:56:00-04:00,136.16000366210938
2021-04-09 15:57:00-04:00,136.2100067138672
2021-04-09 15:58:00-04:00,136.2449951171875
2021-04-09 15:59:00-04:00,136.3699951171875
